00:53:07.486908 IP 192.168.0.1.49472 > 10.0.0.2.5001: Flags [S], seq 1839749202, win 42340, options [mss 1460,sackOK,TS val 3861575197 ecr 0,nop,wscale 9], length 0
00:53:07.499304 IP 192.168.0.1.49472 > 10.0.0.2.5001: Flags [.], ack 3665867184, win 83, options [nop,nop,TS val 3861575222 ecr 3839093548], length 0
00:53:07.717538 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458377884:1458379332, ack 1830236554, win 83, options [nop,nop,TS val 3861575410 ecr 3839093736], length 1448
00:53:07.718165 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458379332:1458380780, ack 1830236554, win 83, options [nop,nop,TS val 3861575412 ecr 3839093738], length 1448
00:53:07.718761 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458380780:1458382228, ack 1830236554, win 83, options [nop,nop,TS val 3861575412 ecr 3839093738], length 1448
00:53:07.719346 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458382228:1458383676, ack 1830236554, win 83, options [nop,nop,TS val 3861575412 ecr 3839093738], length 1448
00:53:07.719956 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458383676:1458385124, ack 1830236554, win 83, options [nop,nop,TS val 3861575413 ecr 3839093739], length 1448
00:53:07.720591 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458385124:1458386572, ack 1830236554, win 83, options [nop,nop,TS val 3861575413 ecr 3839093739], length 1448
00:53:07.721189 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458386572:1458388020, ack 1830236554, win 83, options [nop,nop,TS val 3861575413 ecr 3839093739], length 1448
00:53:07.721812 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458388020:1458389468, ack 1830236554, win 83, options [nop,nop,TS val 3861575415 ecr 3839093741], length 1448
00:53:07.722384 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458389468:1458390916, ack 1830236554, win 83, options [nop,nop,TS val 3861575415 ecr 3839093741], length 1448
00:53:07.723002 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458390916:1458392364, ack 1830236554, win 83, options [nop,nop,TS val 3861575415 ecr 3839093741], length 1448
00:53:07.723593 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458392364:1458393812, ack 1830236554, win 83, options [nop,nop,TS val 3861575417 ecr 3839093743], length 1448
00:53:07.724198 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458393812:1458395260, ack 1830236554, win 83, options [nop,nop,TS val 3861575417 ecr 3839093743], length 1448
00:53:07.724809 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458395260:1458396708, ack 1830236554, win 83, options [nop,nop,TS val 3861575417 ecr 3839093743], length 1448
00:53:07.725420 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458396708:1458398156, ack 1830236554, win 83, options [nop,nop,TS val 3861575419 ecr 3839093745], length 1448
00:53:07.726038 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458398156:1458399604, ack 1830236554, win 83, options [nop,nop,TS val 3861575419 ecr 3839093745], length 1448
00:53:07.726615 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458399604:1458401052, ack 1830236554, win 83, options [nop,nop,TS val 3861575419 ecr 3839093745], length 1448
00:53:07.727254 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458401052:1458402500, ack 1830236554, win 83, options [nop,nop,TS val 3861575421 ecr 3839093747], length 1448
00:53:07.727832 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458402500:1458403948, ack 1830236554, win 83, options [nop,nop,TS val 3861575421 ecr 3839093747], length 1448
00:53:07.728432 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458403948:1458405396, ack 1830236554, win 83, options [nop,nop,TS val 3861575421 ecr 3839093747], length 1448
00:53:07.729078 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458405396:1458406844, ack 1830236554, win 83, options [nop,nop,TS val 3861575422 ecr 3839093748], length 1448
00:53:07.729646 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458406844:1458408292, ack 1830236554, win 83, options [nop,nop,TS val 3861575422 ecr 3839093748], length 1448
00:53:07.730247 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458408292:1458409740, ack 1830236554, win 83, options [nop,nop,TS val 3861575422 ecr 3839093748], length 1448
00:53:07.730859 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458409740:1458411188, ack 1830236554, win 83, options [nop,nop,TS val 3861575424 ecr 3839093750], length 1448
00:53:07.731460 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458411188:1458412636, ack 1830236554, win 83, options [nop,nop,TS val 3861575424 ecr 3839093750], length 1448
00:53:07.732119 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458412636:1458414084, ack 1830236554, win 83, options [nop,nop,TS val 3861575424 ecr 3839093750], length 1448
00:53:07.732667 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458414084:1458415532, ack 1830236554, win 83, options [nop,nop,TS val 3861575426 ecr 3839093752], length 1448
00:53:07.733275 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458415532:1458416980, ack 1830236554, win 83, options [nop,nop,TS val 3861575426 ecr 3839093752], length 1448
00:53:07.733880 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458416980:1458418428, ack 1830236554, win 83, options [nop,nop,TS val 3861575426 ecr 3839093752], length 1448
00:53:07.734502 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458418428:1458419876, ack 1830236554, win 83, options [nop,nop,TS val 3861575428 ecr 3839093754], length 1448
00:53:07.735126 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458419876:1458421324, ack 1830236554, win 83, options [nop,nop,TS val 3861575428 ecr 3839093754], length 1448
00:53:07.735767 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458421324:1458422772, ack 1830236554, win 83, options [nop,nop,TS val 3861575428 ecr 3839093754], length 1448
00:53:07.736311 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458422772:1458424220, ack 1830236554, win 83, options [nop,nop,TS val 3861575430 ecr 3839093756], length 1448
00:53:07.736925 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458424220:1458425668, ack 1830236554, win 83, options [nop,nop,TS val 3861575430 ecr 3839093756], length 1448
00:53:07.737639 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458425668:1458427116, ack 1830236554, win 83, options [nop,nop,TS val 3861575430 ecr 3839093756], length 1448
00:53:07.738136 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458427116:1458428564, ack 1830236554, win 83, options [nop,nop,TS val 3861575432 ecr 3839093758], length 1448
00:53:07.738796 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458428564:1458430012, ack 1830236554, win 83, options [nop,nop,TS val 3861575432 ecr 3839093758], length 1448
00:53:07.739374 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458430012:1458431460, ack 1830236554, win 83, options [nop,nop,TS val 3861575432 ecr 3839093758], length 1448
00:53:07.739975 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458431460:1458432908, ack 1830236554, win 83, options [nop,nop,TS val 3861575433 ecr 3839093759], length 1448
00:53:07.740547 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458432908:1458434356, ack 1830236554, win 83, options [nop,nop,TS val 3861575433 ecr 3839093759], length 1448
00:53:07.741155 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458434356:1458435804, ack 1830236554, win 83, options [nop,nop,TS val 3861575433 ecr 3839093759], length 1448
00:53:07.741770 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458435804:1458437252, ack 1830236554, win 83, options [nop,nop,TS val 3861575435 ecr 3839093761], length 1448
00:53:07.742382 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458437252:1458438700, ack 1830236554, win 83, options [nop,nop,TS val 3861575435 ecr 3839093761], length 1448
00:53:07.742985 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458438700:1458440148, ack 1830236554, win 83, options [nop,nop,TS val 3861575435 ecr 3839093761], length 1448
00:53:07.743635 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458440148:1458441596, ack 1830236554, win 83, options [nop,nop,TS val 3861575437 ecr 3839093763], length 1448
00:53:07.744266 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458441596:1458443044, ack 1830236554, win 83, options [nop,nop,TS val 3861575437 ecr 3839093763], length 1448
00:53:07.744823 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458443044:1458444492, ack 1830236554, win 83, options [nop,nop,TS val 3861575437 ecr 3839093763], length 1448
00:53:07.745460 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458444492:1458445940, ack 1830236554, win 83, options [nop,nop,TS val 3861575439 ecr 3839093765], length 1448
00:53:07.746021 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458445940:1458447388, ack 1830236554, win 83, options [nop,nop,TS val 3861575439 ecr 3839093765], length 1448
00:53:07.746604 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458447388:1458448836, ack 1830236554, win 83, options [nop,nop,TS val 3861575439 ecr 3839093765], length 1448
00:53:07.747217 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458448836:1458450284, ack 1830236554, win 83, options [nop,nop,TS val 3861575441 ecr 3839093767], length 1448
00:53:07.747838 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458450284:1458451732, ack 1830236554, win 83, options [nop,nop,TS val 3861575441 ecr 3839093767], length 1448
00:53:07.748416 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458451732:1458453180, ack 1830236554, win 83, options [nop,nop,TS val 3861575441 ecr 3839093767], length 1448
00:53:07.749042 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458453180:1458454628, ack 1830236554, win 83, options [nop,nop,TS val 3861575443 ecr 3839093768], length 1448
00:53:07.749657 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458454628:1458456076, ack 1830236554, win 83, options [nop,nop,TS val 3861575443 ecr 3839093768], length 1448
00:53:07.750304 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458456076:1458457524, ack 1830236554, win 83, options [nop,nop,TS val 3861575443 ecr 3839093768], length 1448
00:53:07.750847 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458457524:1458458972, ack 1830236554, win 83, options [nop,nop,TS val 3861575444 ecr 3839093770], length 1448
00:53:07.751446 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458458972:1458460420, ack 1830236554, win 83, options [nop,nop,TS val 3861575444 ecr 3839093770], length 1448
00:53:07.752099 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458460420:1458461868, ack 1830236554, win 83, options [nop,nop,TS val 3861575444 ecr 3839093770], length 1448
00:53:07.752682 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458461868:1458463316, ack 1830236554, win 83, options [nop,nop,TS val 3861575446 ecr 3839093772], length 1448
00:53:07.753305 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458463316:1458464764, ack 1830236554, win 83, options [nop,nop,TS val 3861575446 ecr 3839093772], length 1448
00:53:07.753894 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458464764:1458466212, ack 1830236554, win 83, options [nop,nop,TS val 3861575446 ecr 3839093772], length 1448
00:53:07.754474 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458466212:1458467660, ack 1830236554, win 83, options [nop,nop,TS val 3861575448 ecr 3839093773], length 1448
00:53:07.755076 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458467660:1458469108, ack 1830236554, win 83, options [nop,nop,TS val 3861575448 ecr 3839093773], length 1448
00:53:07.755722 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458469108:1458470556, ack 1830236554, win 83, options [nop,nop,TS val 3861575449 ecr 3839093775], length 1448
00:53:07.756331 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458470556:1458472004, ack 1830236554, win 83, options [nop,nop,TS val 3861575449 ecr 3839093775], length 1448
00:53:07.756893 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458472004:1458473452, ack 1830236554, win 83, options [nop,nop,TS val 3861575450 ecr 3839093776], length 1448
00:53:07.757503 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458473452:1458474900, ack 1830236554, win 83, options [nop,nop,TS val 3861575450 ecr 3839093776], length 1448
00:53:07.758135 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458474900:1458476348, ack 1830236554, win 83, options [nop,nop,TS val 3861575450 ecr 3839093776], length 1448
00:53:07.758712 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458476348:1458477796, ack 1830236554, win 83, options [nop,nop,TS val 3861575452 ecr 3839093778], length 1448
00:53:07.759340 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458477796:1458479244, ack 1830236554, win 83, options [nop,nop,TS val 3861575452 ecr 3839093778], length 1448
00:53:07.760011 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458479244:1458480692, ack 1830236554, win 83, options [nop,nop,TS val 3861575452 ecr 3839093778], length 1448
00:53:07.760583 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458480692:1458482140, ack 1830236554, win 83, options [nop,nop,TS val 3861575454 ecr 3839093780], length 1448
00:53:07.761160 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458482140:1458483588, ack 1830236554, win 83, options [nop,nop,TS val 3861575454 ecr 3839093780], length 1448
00:53:07.761791 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458483588:1458485036, ack 1830236554, win 83, options [nop,nop,TS val 3861575454 ecr 3839093780], length 1448
00:53:07.762371 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458485036:1458486484, ack 1830236554, win 83, options [nop,nop,TS val 3861575455 ecr 3839093781], length 1448
00:53:07.762950 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458486484:1458487932, ack 1830236554, win 83, options [nop,nop,TS val 3861575455 ecr 3839093781], length 1448
00:53:07.763552 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458487932:1458489380, ack 1830236554, win 83, options [nop,nop,TS val 3861575457 ecr 3839093782], length 1448
00:53:07.764189 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458489380:1458490828, ack 1830236554, win 83, options [nop,nop,TS val 3861575457 ecr 3839093782], length 1448
00:53:07.764806 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458490828:1458492276, ack 1830236554, win 83, options [nop,nop,TS val 3861575458 ecr 3839093784], length 1448
00:53:07.765444 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458492276:1458493724, ack 1830236554, win 83, options [nop,nop,TS val 3861575458 ecr 3839093784], length 1448
00:53:07.765977 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458493724:1458495172, ack 1830236554, win 83, options [nop,nop,TS val 3861575458 ecr 3839093784], length 1448
00:53:07.766608 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458495172:1458496620, ack 1830236554, win 83, options [nop,nop,TS val 3861575460 ecr 3839093786], length 1448
00:53:07.767248 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458496620:1458498068, ack 1830236554, win 83, options [nop,nop,TS val 3861575460 ecr 3839093786], length 1448
00:53:07.767831 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458498068:1458499516, ack 1830236554, win 83, options [nop,nop,TS val 3861575460 ecr 3839093786], length 1448
00:53:07.768419 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458499516:1458500964, ack 1830236554, win 83, options [nop,nop,TS val 3861575462 ecr 3839093788], length 1448
00:53:07.769024 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458500964:1458502412, ack 1830236554, win 83, options [nop,nop,TS val 3861575462 ecr 3839093788], length 1448
00:53:07.769648 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458502412:1458503860, ack 1830236554, win 83, options [nop,nop,TS val 3861575462 ecr 3839093788], length 1448
00:53:07.770261 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458503860:1458505308, ack 1830236554, win 83, options [nop,nop,TS val 3861575464 ecr 3839093790], length 1448
00:53:07.770827 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458505308:1458506756, ack 1830236554, win 83, options [nop,nop,TS val 3861575464 ecr 3839093790], length 1448
00:53:07.771491 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458506756:1458508204, ack 1830236554, win 83, options [nop,nop,TS val 3861575464 ecr 3839093790], length 1448
00:53:07.772071 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458508204:1458509652, ack 1830236554, win 83, options [nop,nop,TS val 3861575464 ecr 3839093790], length 1448
00:53:07.772662 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458509652:1458511100, ack 1830236554, win 83, options [nop,nop,TS val 3861575466 ecr 3839093791], length 1448
00:53:07.773306 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458511100:1458512548, ack 1830236554, win 83, options [nop,nop,TS val 3861575466 ecr 3839093791], length 1448
00:53:07.773911 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458512548:1458513996, ack 1830236554, win 83, options [nop,nop,TS val 3861575467 ecr 3839093793], length 1448
00:53:07.774523 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458513996:1458515444, ack 1830236554, win 83, options [nop,nop,TS val 3861575467 ecr 3839093793], length 1448
00:53:07.775094 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458515444:1458516892, ack 1830236554, win 83, options [nop,nop,TS val 3861575469 ecr 3839093794], length 1448
00:53:07.775674 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458516892:1458518340, ack 1830236554, win 83, options [nop,nop,TS val 3861575469 ecr 3839093794], length 1448
00:53:07.776272 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458518340:1458519788, ack 1830236554, win 83, options [nop,nop,TS val 3861575469 ecr 3839093794], length 1448
00:53:07.776880 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458519788:1458521236, ack 1830236554, win 83, options [nop,nop,TS val 3861575470 ecr 3839093796], length 1448
00:53:07.777546 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458521236:1458522684, ack 1830236554, win 83, options [nop,nop,TS val 3861575470 ecr 3839093796], length 1448
00:53:07.778107 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458522684:1458524132, ack 1830236554, win 83, options [nop,nop,TS val 3861575470 ecr 3839093796], length 1448
00:53:07.778709 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458524132:1458525580, ack 1830236554, win 83, options [nop,nop,TS val 3861575472 ecr 3839093798], length 1448
00:53:07.779394 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458525580:1458527028, ack 1830236554, win 83, options [nop,nop,TS val 3861575472 ecr 3839093798], length 1448
00:53:07.779986 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458527028:1458528476, ack 1830236554, win 83, options [nop,nop,TS val 3861575472 ecr 3839093798], length 1448
00:53:07.780559 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458528476:1458529924, ack 1830236554, win 83, options [nop,nop,TS val 3861575473 ecr 3839093799], length 1448
00:53:07.781157 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458529924:1458531372, ack 1830236554, win 83, options [nop,nop,TS val 3861575473 ecr 3839093799], length 1448
00:53:07.781738 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458531372:1458532820, ack 1830236554, win 83, options [nop,nop,TS val 3861575475 ecr 3839093801], length 1448
00:53:07.782352 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458532820:1458534268, ack 1830236554, win 83, options [nop,nop,TS val 3861575475 ecr 3839093801], length 1448
00:53:07.782952 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458534268:1458535716, ack 1830236554, win 83, options [nop,nop,TS val 3861575476 ecr 3839093802], length 1448
00:53:07.783555 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [.], seq 1458535716:1458537164, ack 1830236554, win 83, options [nop,nop,TS val 3861575476 ecr 3839093802], length 1448
00:53:07.784152 IP 192.168.0.1.49484 > 10.0.0.2.5001: Flags [P.], seq 1458537164:1458538612, ack 1830236554, win 83, options [nop,nop,TS val 3861575476 ecr 3839093802], length 1448
